[19:59:43:180] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'anniversaryMailSendRecordMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.AnniversaryMailSendRecordMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:181] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'birthdayMailSendRecordMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.BirthdayMailSendRecordMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:181] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'capitalMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.CapitalMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:181] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'contractExpireRecordMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.ContractExpireRecordMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:181] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'menuMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.MenuMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:182] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'new_IntegralDetailMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.New_IntegralDetailMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:182] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'new_IntegralMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.New_IntegralMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:182] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'new_PROPOSALMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.New_PROPOSALMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:182] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'projectRecordMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.ProjectRecordMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:182] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'readyToMemberRecordMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.ReadyToMemberRecordMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:183] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'regularBusMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.RegularBusMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:183] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'roleMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.RoleMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:183] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'roleMenuMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.RoleMenuMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:183] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'strategyAccordMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.StrategyAccordMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:184] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'userMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.UserMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:184] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'userRoleMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.UserRoleMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:185] [WARN] - org.mybatis.spring.mapper.ClassPathMapperScanner.checkCandidate(ClassPathMapperScanner.java:240) - Skipping MapperFactoryBean with name 'wechatInformLogMapper' and 'com.liangxin.platform.mapper.advise.generate.pt.WechatInformLogMapper' mapperInterface. Bean already defined with the same name!
[19:59:43:385] [INFO] - org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions(XmlBeanDefinitionReader.java:317) - Loading XML bean definitions from class path resource [META-INF/cxf/cxf.xml]
[19:59:44:871] [INFO] - com.liangxin.platform.common.configration.ServletContainerCustomizer$1.postProcessContext(ServletContainerCustomizer.java:22) - New cache size (KB): 40960
[19:59:44:872] [INFO] - org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer.initialize(TomcatEmbeddedServletContainer.java:89) - Tomcat initialized with port(s): 8085 (http)
[19:59:44:886] [INFO] - org.apache.juli.logging.DirectJDKLog.log(DirectJDKLog.java:179) - Starting service [Tomcat]
[19:59:44:888] [INFO] - org.apache.juli.logging.DirectJDKLog.log(DirectJDKLog.java:179) - Starting Servlet Engine: Apache Tomcat/8.5.23
[19:59:45:076] [INFO] - org.apache.juli.logging.DirectJDKLog.log(DirectJDKLog.java:179) - Initializing Spring embedded WebApplicationContext
[19:59:45:077] [INFO] - org.springframework.boot.context.embedded.EmbeddedWebApplicationContext.prepareEmbeddedWebApplicationContext(EmbeddedWebApplicationContext.java:276) - Root WebApplicationContext: initialization completed in 4305 ms
[19:59:46:541] [INFO] - org.springframework.boot.web.servlet.AbstractFilterRegistrationBean.configure(AbstractFilterRegistrationBean.java:258) - Mapping filter: 'characterEncodingFilter' to: [/*]
[19:59:46:541] [INFO] - org.springframework.boot.web.servlet.AbstractFilterRegistrationBean.configure(AbstractFilterRegistrationBean.java:258) - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
[19:59:46:542] [INFO] - org.springframework.boot.web.servlet.AbstractFilterRegistrationBean.configure(AbstractFilterRegistrationBean.java:258) - Mapping filter: 'httpPutFormContentFilter' to: [/*]
[19:59:46:542] [INFO] - org.springframework.boot.web.servlet.AbstractFilterRegistrationBean.configure(AbstractFilterRegistrationBean.java:258) - Mapping filter: 'requestContextFilter' to: [/*]
[19:59:46:543] [INFO] - org.springframework.boot.web.servlet.AbstractFilterRegistrationBean.configure(AbstractFilterRegistrationBean.java:258) - Mapping filter: 'springSecurityFilterChain' to: [/*]
[19:59:46:544] [INFO] - org.springframework.boot.web.servlet.AbstractFilterRegistrationBean.configure(AbstractFilterRegistrationBean.java:271) - Mapping filter: 'ProjectFilter' to urls: [/*]
[19:59:46:544] [INFO] - org.springframework.boot.web.servlet.AbstractFilterRegistrationBean.configure(AbstractFilterRegistrationBean.java:258) - Mapping filter: 'corsFilter' to: [/*]
[19:59:46:544] [INFO] - org.springframework.boot.web.servlet.ServletRegistrationBean.onStartup(ServletRegistrationBean.java:190) - Mapping servlet: 'dispatcherServlet' to [/]
[19:59:46:545] [INFO] - org.springframework.boot.web.servlet.ServletRegistrationBean.onStartup(ServletRegistrationBean.java:190) - Mapping servlet: 'CXFServlet' to [/services/*]
[19:59:49:186] [INFO] - org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean.buildServiceFromClass(ReflectionServiceFactoryBean.java:434) - Creating Service {http://advise.webService.platform.liangxin.com}IProjectRecordWebService from class com.liangxin.platform.webService.advise.IProjectRecordWedService
[19:59:50:311] [INFO] - org.apache.cxf.endpoint.ServerImpl.initDestination(ServerImpl.java:85) - Setting the server's publish address to be /outInterface/projectRecordWedService
[19:59:50:474] [INFO] - org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean.buildServiceFromClass(ReflectionServiceFactoryBean.java:434) - Creating Service {http://advise.webService.platform.liangxin.com}IStrategyAccordWebService from class com.liangxin.platform.webService.advise.IStrategyAccordWebService
[19:59:50:849] [INFO] - org.apache.cxf.endpoint.ServerImpl.initDestination(ServerImpl.java:85) - Setting the server's publish address to be /outInterface/strategyAccordWedService
[19:59:52:346] [INFO] - org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache(RequestMappingHandlerAdapter.java:534) - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@78aa1f72: startup date [Mon Apr 01 19:59:40 CST 2019]; root of context hierarchy
[19:59:52:623] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/Anniversary/ignoreById],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.AnniversaryControler.ignoreById(com.liangxin.platform.common.entity.advise.generate.pt.Anniversary)
[19:59:52:625] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/Anniversary/GetAnniversaryAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.AnniversaryControler.getAnniversaryAll(com.liangxin.platform.common.entity.advise.inputParam.anniversary.AnniversaryInput)
[19:59:52:627] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/Birthday/ignoreById],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.BirthdayControler.ignoreById(com.liangxin.platform.common.entity.advise.generate.pt.Birthday)
[19:59:52:628] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/Birthday/GetBirthdayAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.BirthdayControler.getBirthdayAll(com.liangxin.platform.common.entity.advise.inputParam.birthday.BirthdayInput)
[19:59:52:635] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/capital/add],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.CapitalControler.add(com.liangxin.platform.common.entity.advise.generate.pt.Capital)
[19:59:52:635] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/capital/update],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.CapitalControler.update(com.liangxin.platform.common.entity.advise.generate.pt.Capital)
[19:59:52:636] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/capital/{pId}],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.CapitalControler.getById(java.lang.String)
[19:59:52:637] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/capital/outInterface/getCapitalList],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.CapitalControler.getCapitalList()
[19:59:52:638] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/HLHAPIDEV/capital/outInterface/isCapital],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.CapitalControler.isCapital(java.lang.String)
[19:59:52:638] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/capital/getCapitalList],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.CapitalControler.getCapitalListForOA(com.liangxin.platform.common.entity.advise.inputParam.capital.InputForOAList)
[19:59:52:641] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/employee/outInterface/getAll],methods=[GET]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.care.EmployeeControler.getBirthdayAll()
[19:59:52:642] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/employee/contractExpire/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.care.EmployeeControler.contractExpire(com.liangxin.platform.common.entity.care.inputParas.ExpireAndMemberInput)
[19:59:52:643] [INFO] - org.springframework.web.servlet.handler.AbstractHandlerMethodMapping$MappingRegistry.register(AbstractHandlerMethodMapping.java:543) - Mapped "{[/employee/readyToMember/getAll],methods=[POST]}" onto public com.liangxin.platform.common.entity.advise.outputResult.OutResult com.liangxin.platform.controler.care.EmployeeControler.readyToMember(com.liangxin.platform.common.entity.care.inputParas.ExpireAndMemberInput)
